    5.9409883631E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    5.9879574456E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.0349265281E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.0818956106E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.1288646930E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.1758337755E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.2228028580E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.2697719404E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.3167410229E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.3637101054E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.4106791879E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.4576482703E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.5046173528E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.5515864353E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.5985555177E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.6455246002E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.6924936827E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.7394627652E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.7864318476E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.8334009301E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.8803700126E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.9273390951E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    6.9743081775E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.0212772600E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.0682463425E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.1152154249E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.1621845074E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.2091535899E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.2561226724E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.3030917548E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.3500608373E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.3970299198E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.4439990022E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.4909680847E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.5379371672E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.5849062497E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.6318753321E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.6788444146E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.7258134971E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.7727825795E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.8197516620E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.8667207445E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.9136898270E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    7.9606589094E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.0076279919E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.0545970744E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.1015661569E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.1485352393E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.1955043218E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.2424734043E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.2894424867E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.3364115692E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.3833806517E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.4303497342E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.4773188166E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.5242878991E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.5712569816E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.6182260640E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.6651951465E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.7121642290E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.7591333115E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.8061023939E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.8530714764E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.9000405589E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.9470096413E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    8.9939787238E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.0409478063E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.0879168888E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.1348859712E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.1818550537E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.2288241362E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.2757932187E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.3227623011E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.3697313836E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.4167004661E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.4636695485E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.5106386310E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.5576077135E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.6045767960E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.6515458784E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.6985149609E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.7454840434E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.7924531258E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.8394222083E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.8863912908E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.9333603733E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    9.9803294557E+00    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0027298538E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0074267621E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0121236703E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0168205786E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0215174868E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0262143951E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0309113033E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0356082116E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0403051198E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0450020280E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0496989363E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0543958445E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0590927528E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0637896610E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0684865693E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0731834775E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0778803858E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0825772940E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0872742023E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0919711105E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.0966680188E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1013649270E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1060618353E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1107587435E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1154556518E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1201525600E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1248494682E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1295463765E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1342432847E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1389401930E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1436371012E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1483340095E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1530309177E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1577278260E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1624247342E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1671216425E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1718185507E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1765154590E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1812123672E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1859092755E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1906061837E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.1953030920E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
    1.2000000002E+01    1.0000000000E-09    1.0000000000E-09    1.0000000000E-09   -0.0000000000E+00
